2,结肠癌/n|术后/t|可以/c|喝/vg|初元/t|吗/y|？/x
3,2/m|岁/m|宝宝/nr|腿/n|骨瘤/n|影响/vn|生命/vn|么/y
4,信/n|阳光/nr|山/n|食道/n|平滑肌瘤/x|手术/n|，/x|光山县/ns|行政/n|审批/v|中心/n|新农/nz|合/v|医疗/n|报销/v|比例/n|是/v|多少/m|？/x
1,含有/v|2/m|个/m|胚层/n|以上/f|成分/n|的肿瘤/x|是/v
3,上海/ns|哪家/r|治疗/v|大肠癌/n|专家/n|技术/n|专业/n|有名/a
3,卵巢癌/n|吃/v|胎盘/n|有/v|好处/d|吗/y
3,阴道/n|b/eng|超能/v|查出/v|宫颈癌/n|吗/y
2,中药/n|治疗/v|肿瘤/n|的/uj|效果/n|到底/d|怎么样/r|？/x
2,淋巴瘤/n|患者/n|的/uj|日常/d|饮食/n|吃/v|什么/r
3,乳腺/n|肿瘤/n|（/x|医大/j|确诊/v|为/p|硬化性/n|病变/v|）/x
3,中子/n|刀/n|对于/p|阴道癌/x|有/v|哪些/r|作用/v|？/x
2,原发性肝癌/x|，/x|晚期/t|，/x|右半/f|肝/n|已/d|全部/n|切除/v|，/x|已/d|转移/v|至/p|左肝/n|，/x
1,子宫癌/n|早期/t|能治/n|好/a|吗/y|？/x|什么/r|原因/n|引起/v|的/uj
1,乳腺癌/n|病理/n|报告单/n
1,我/r|以前/f|手腕/n|那/r|长/a|了/ul|一个/m|脂肪瘤/n|，/x|怎么/r|现在/t|没/v|了/ul|？/x
2,怀孕/v|腋窝/n|里长/n|对称/v|肉瘤/n
3,有/v|子宫肌瘤/x|能否/v|顺产/n|【/x|子宫肌瘤/x|】/x
3,上海/ns|治/v|恶性淋巴瘤/x|的/uj|医院/n|哪家/r|技术/n|好/a
1,1/m|个/m|月/m|零/m|15/m|天/n|婴儿/n|疑患/n|神经母细胞瘤/x|神经母细胞瘤/x
2,胎儿/n|彩超/j|发现/v|肝/n|上/f|有/v|畸胎瘤/n
2,乳腺癌/n|的晚期/x|治疗方法/x
2,宫颈/n|鳞癌/n|适合/v|用/p|什么/r|方法/n|治疗/v|？/x
1,胃粘膜/n|下/v|1/m|CM/eng|的/uj|平滑肌瘤/x|需要/v|做手术/n|吗/y|？/x
3,乳腺/n|导管内乳头状瘤/x|做目/n|靶/p|检查/vn|对/p|身体/n|有/v|伤害/a|吗/y|？/x
2,我/r|的/uj|3/m|岁/m|小孩/n|得/ud|了/ul|恶性淋巴瘤/x|现在/t|在/p|长沙/ns|肿瘤医院/n|接受/v|治疗/v|。/x|请问/v|怎样才能/l|让/v|他/r|度过难关/l|啊/y|请/v|网友/n|们/k|帮下/v|忙/v|告诉/v
2,肺/n|复合性/b|神经内分泌癌/x|倾向/v|于/p|小细胞癌/x
3,两岁半/i|宝宝/nr|跟/p|舌癌/n|晚期/t|患者/n|生活/vn|会/v|有/v|什么/r|影响/vn
6,求/v|任务/n|驱动/vn|型/k|作文/n|。/x|魏则西/nr|滑膜肉瘤/x|患者/n|，/x|今年/t|4/m|月/m|去世/t|。/x|生前/t|发帖/n|，/x|求医/v|中在/t|百度/n|搜索/v|看到/v|排名/v|前列/v|的/uj|武警/j|二院/n|，/x|受/v|该院/r|李/nr|主任/b|的/uj|生物/n|免疫/v|疗法/n|、/x|斯坦福/nr|技术/n|所/c|蛊惑/v|，/x|在/p|花费/n|二十多万/m|元后/t|，/x|病情/n|不仅/c|没/v|好转/v|还/d|贻误/v|救治/v|　/x|今魏/t|则/d|西/f|死亡/v|事件/n|持续/vd|发酵/v|，/x|网友/n|在/p|同情/n|他/r|遭遇/n|同时/c|也/d|把/p|反思/v|的/uj|矛头/n|指向/n|百度/n|和/c|武警/j|二院/n|及/c|背后/f
2,如何/r|防止/v|颅咽管瘤/x|复发/v
2,我/r|小孩子/n|后脑勺/n|长/a|了/ul|个/q|恶性肿瘤/l|5/m|月/m|在/p|湘雅/ns|动/v|了/ul|手术/n|真怕/d|他/r|再/d|复发/v|哦/zg|真不知道/i|怎么办/l|好/a|啊/y|谁/r|能/v|帮/v|我/r|啊/y
3,脂肪瘤/n|严重/a|吗/y|?/x|什么/r|颜色/n|的/uj|是/v|正常/d|?/x|脂肪瘤/n|会/v|癌变/n|吗/y|?/x
3,咨询/vn|食道癌/n|里/f|症状/n|胸骨后疼痛/x|是/v|../m
2,妈妈/n|卵巢癌/n|3/m|c/eng|期/n|，/x|以/p|实行/v|卵巢癌/n|歼灭/v|术/v|，/x|切除/v|附件/n|淋巴/n|大/a|网膜/n|子宫/nr|，/x|为/p|低度/n|分化/vn|原发性/n|双侧/x|卵巢癌/n|，/x|淋巴/n|大网/nz
3,脑膜瘤/n|是/v|怎样/r|的/uj|？/x|详细/ad|介绍/v|下/f|？/x|有/v|后遗/n|证/n|麽/x|？/x
2,宝宝/nr|颅/n|部长/n|了/ul|骨瘤/n
3,患/zg|胃癌/n|妻子/n|怀孕/v|孩子/n|对/p|有/v|影响/vn|吗/y
3,恶性/n|脑瘤/n|的/uj|得病/v|原因/n|有/v|哪些/r|？/x
3,雌/b|孕激素/n|能/v|引起/v|脑/n|胶质瘤/n|吗/y|我/r|服过/v|雌/b|孕激素/n|，/x|今年/t|突发/v|脑交质瘤/n|，/x
2,胃癌/n|如何/r|进行/v|分期/vn|治疗/v
2,怎样/r|预防/v|癌症/n|？/x
3,乳腺癌/n|多久/m|化疗/n|一次/m|才/d|是/v|正确/ad|的/uj|？/x
3,什么/r|是/v|恶性黑色素瘤/x|？/x
3,为什么/r|卵巢癌/n|死亡率/n|如此/c|之/u|高/a|?/x
2,隆/nr|突性/n|皮肤纤维肉瘤/x|如何/r|治疗/v|隆/nr|突性/n|皮肤纤维肉瘤/x|？/x
3,骨瘤/n|的/uj|危险性/n|，/x|恶性/n|机率/n|大/a|吗/y|？/x
3,卵巢癌/n|复发/v|有/v|什么/r|特点/n|！/x|要/v|怎么/r|治疗/v|？/x
4,切除/v|了/ul|腹膜后/x|脂肪肉瘤/x|又/d|复发/v|无法/n|做手术/n|肚子/n|胀/a|得/ud|好/a|大/a|，/x|在/p|进行/v|热疗/x|还/d|能/v|存活/vn|多久/m|?/x
3,多发性/n|脂肪瘤/n|在/p|哪里/r|有人/r|会治/n|？/x|我/r|朋友/n|是/v|大学生/n|想/v|把/p|病治/n|好/a
3,12/m|岁/m|的/uj|小孩/n|会/v|得/ud|食道癌/n|吗/y|？/x|食道癌/n|常见/a|的症状/x|、/x
3,非/h|霍氏/nr|恶性淋巴瘤/x|B/eng|小/a|细胞/n
3,上海/ns|第九/m|医院/n|血管瘤/l|咨询/vn|。/x|我家/r|的/uj|孩子/n|颈部/n|有/v|血管瘤/l|现在/t|学校/n|是/v|体育/vn|运动员/n|，/x|心里/s|有点/n|担心/v|剧烈运动/n|有没有/v|其它/r|影响/vn|现在/t|每天/r|还有/v|两个/m|小时/n|的/uj|训练/vn|这样/r|的/uj|活动/vn|可以/c|长期/d|参加/v|吗/y
1,骨癌/n|是不是/l|所谓/b|的/uj|白血病/n|啊/zg|？/x
3,胆囊癌/n|会/v|传染/vn|吗/y
1,脑瘤/n|早期/t|的症状/x|有/v|什么/r|表现/v|?/x
0,hello/eng
2,神经母细胞瘤/x|转移/v|到/v|脑/n|骨头/n
3,20/m|多岁/m|会/v|得/ud|胃癌/n|吗/y
1,皮肤癌/n|化疗/n|药物/n|进口/vn|和/c|国产/n|在/p|疗效/n|有/v|区别/n|吗/y
1,心脏/n|是/v|面会/n|不会/v|生癌/vn
1,乳腺/n|侵润性/n|导管/n|癌/n|2/m|期/n|术后/t|是否/v|用/p|化疗/n|如化/v
3,囊性淋巴管瘤/x|的症状/x|是/v|什么/r|呢/y|？/x
1,想吐/v|子宫/nr|痛/a|，/x|是不是/l|癌细胞/n|侵犯/v|神经/n|时/n|就是/d|扩散/v|了/ul
1,双侧/x|复发性/n|甲状腺腺瘤/x|双侧/x|复发性/n|甲状腺/l|肿瘤/n|需要/v|手术/n|吗/y|？/x
0,谢谢/nr
2,中药/n|能治/n|小儿/n|恶性/n|纤维肉瘤/x|？/x|生长/n|在/p|耳朵/n|下/f
2,求助/v|洪飞/nr|及/c|各位/r|大侠/nr|，/x|关于/p|B型/n|淋巴瘤/n|化疗/n|后/f|浑身/n|酸痛/n|问题/n
2,家里/s|老人/n|胰腺癌/n|晚期/t|，/x|反复/v|出现/v|黄疸/n|，/x|有/v|什么/r|好/a|的/uj|办法/n|没有/v|？/x
3,平滑肌瘤/x|最/d|常/d|发生/v|于/p|咨询/vn|好/a|大夫/n|_/x|是不是/l|平滑肌瘤/x
3,胃/n|中/f|有/v|淋巴结/n|是/v|怎么回事/l
3,膀胱/n|移行/v|上皮/n|乳头状瘤/x|相关/v|问题/n
2,肝癌/n|晚期/t|会出现/x|黄疸/n|严重/a|，/x|脚肿/n|，/x|腹胀/v
3,淋巴瘤/n|的/uj|病因/n|与/p|什么/r|有关/vn|？/x
2,舌部/n|高/a|分化/vn|鳞状细胞癌/x|怎么/r|治疗/v
2,肿瘤/n|已经/d|3.5/m|公分/n|大/a|，/x|但是/c|ct/eng|显示/v|其他/r|部位/n|没/v|.../m
1,癌胚抗原/n|高/a|，/x|一定/d|是/v|大肠癌/n|吗/y
3,卵巢癌/n|的/uj|早期/t|症状/n|有/v|什么/r|啊/zg|？/x
2,全身/n|咖啡/n|斑/n|，/x|多发性神经纤维瘤/x|病/n|的/uj|治疗/v
3,食道癌/n|临床/vn|症状/n|？/x
3,乳腺癌/n|是/v|什么/r|样子/n|的/uj|？/x
3,请问/v|，/x|天津市/ns|除了/p|肿瘤医院/n|以外/c|，/x|其他/r|哪个/r|医院/n|有/v|参一/x|胶囊/n|。/x|（/x|医保/j|药店/n|也/d|可/v|）/x
2,良性/n|淋巴/n|乳头状腺瘤/x|如果/c|不/d|做手术/n|，/x|应该/v|怎么/r|治/v|？/x
2,胃底/x|喷门/n|溃疡性/n|因/p|戎/nr|细胞/n|癌/zg|（/x|肿瘤/n|面积/n|6/x|*/x|5/m|cm/eng|）/x|癌/zg|组织/v|浸透/v|肌层/x|达/v|周围/f|组织/v|，/x|两端/m|切线/n|未查/v|见/v|癌/n|，/x|小/a|弯/v|侧/v|淋巴结/n|2/m|枚/m|，/x|胃/n|左侧/f|淋巴结/n|1/m|枚/m|，/x|均/d|查见/v|癌/n|转移/v|。/x|医生/n|说/v|要/v|化疗/n|是/v|真的/d|吗/y|，/x|这样/r|听说/v|病人/n|很/zg|受罪/v|，/x|我们/r|该/r|咋/r|做/v|（/x|才能/v|帮/v|病人/n|快速/d|恢复/v
1,HPV/eng|阴性/n|，/x|会/v|得/ud|宫颈癌/n|前/f|病变/v|和/c|宫颈癌/n|吗/y|？/x
3,咖啡/n|斑/n|患者/n|多长时间/n|容易/a|长/a|神经纤维瘤/x|?/x
0,不错/a
2,胃癌/n|病人的/x|饮食/n|规律/n|是/v|什么/r|？/x
2,喷门/n|嘴癌/n|，/x|吃不下/l|饭/n|，/x|现在/t|只能/v|吃/v|半碗/m|稀饭/n
3,甲状腺癌/n|病人/n|影响/vn|要/v|小孩/n|么/y|?/x
1,纤维腺瘤/x|在/p|左/m|乳房/n|有/v|指头/n|大/a|要/v|不要/df|马上/d|手术/n
3,脑瘤/n|术后/t|癫痫/n|有/v|啥/r|症状/n
2,甲状腺癌/n|转移/v|到/v|肺/n|？/x
2,子宫颈/n|平滑肌瘤/x|怎么办/l
1,孕妇/n|得/ud|了/ul|食道癌/n
2,大肠癌/n|的/uj|检查/vn|方法/n|有/v|哪些/r|，/x|大肠癌/n|的/uj|预后/d|怎么样/r
2,卵巢畸胎瘤/x|，/x|该/r|怎么办/l|？/x
3,嗅/n|母细胞瘤/x
3,胰腺癌/n|的晚期/x|症状/n
3,原发性/n|乳腺癌/n|是/v|什么/r
2,淋巴瘤/n|化疗/n|后/f|白细胞/n|低/a|怎么办/l|？/x
3,乳腺癌/n|中期/t|治愈率/l
1,女宝/nz|良性/n|淋巴管瘤/x|，/x|出生/v|即有/c|4/m|cm/eng
1,停经/v|一个月/m|后/f|月经/n|又/d|正常/d|了/ul|患/n|鼻咽癌/n|的/uj|机率/n|有/v|多/m|大/a
2,2009/m|年/m|，/x|检查/vn|出/v|左/m|口腔/n|是/v|淋状/n|细胞/n|癌/zg|，/x|./x
3,甲状腺癌/n|结节/n|+/x
2,一周/m|两个/m|月/m|宝宝/nr|得/ud|了/ul|神经母细胞瘤/x|扩散/v|到/v|眼眶/n|肺部/n|肝脏/n|肾脏/n|可以/c|治愈/v|吗/y
4,乳腺癌/n|女性/n|患者/n|能/v|活多久/l
2,女性/n|胸部/n|长/a|了/ul|肿瘤/n|该/r|怎么办/l
1,卵巢癌/n|相关/v|抗原/n|cp2/eng|小于/v|35/m
1,淋巴癌/n|与/p|胃癌/n|传染/vn|吗/y|?/x|筷子/n|与/p|碗/q|要/v|分开/v|吗/y|?/x
2,因/p|子宫肌瘤/x|切除/v|了/ul|子宫/nr|需注意/n|什么/r|？/x
3,乳头状/n|甲状腺癌/n|患者/n|可以/c|生孩/n|吗/y
5,恶性淋巴瘤/x|化疗/n|费用/n|大概/d|是/v|多少/m|钱/n
3,济南/ns|哪家/r|医院/n|治疗/v|口腔/n|血管瘤病/x|的/uj|效果/n|比较/d|好/a|？/x
1,丈夫/n|10/m|年/m|被/p|诊断为/x|室管膜瘤/x|，/x|于/p|10/m|年/m|5/m|月/m|和/c|13/m|年/m|10/m|月/m|两次/m|做手术/n|，/x|自/r|10/m|年/m|做手术/n|后/f|，/x|听力/n|就/d|下降/v|，/x|日夜/t|耳呜/i|不止/v|，/x|特别/d|是/v|13/m|年/m|下降/v|的/uj|特别/d|利害/v|，/x|12/m|年/m|被/p|确诊/v|为/p|神经/n|源性/n|耳聋/vn|，/x|椎/n|神经鞘瘤/x|常/d|伴有/v|颅内/s|肿瘤/n|（/x|如/v|听/v|神经瘤/x|、/x|室管膜瘤/x|等/u|）/x|，/x|结合/v|症状/n|，/x|我/r|有些/r|担心/v|他/r|得/ud|的/uj|是不是/l|椎/n|神经鞘瘤/x|？/x|椎/n|神经鞘瘤/x|和室/nz|管/vn
3,公公/n|得/ud|了/ul|肺癌/n|，/x|应该/v|让/v|他/r|抱/v|三个/m|月/m|大/a|的/uj|宝贝/nr|吗/y|？/x|会/v|不会/v|传给/v|儿子/n|呢/y|？/x|看到/v|公公/n|很/zg|喜欢/v|宝宝/nr|的/uj|样子/n|，/x|我/r|又/d|不敢/d|给/p|他/r
2,大肠癌/n|如何/r|检查/vn|？/x
2,中期/t|直肠癌/n|患者/n|，/x|已经/d|肺/n|转移/v|，/x|年龄/n|50/m|岁/m|，/x
3,肝癌/n|高危人群/x|有/v|哪些/r|？/x
3,肿瘤/n|分/v|什么/r|？/x
1,多发/m|肝血管瘤/x|需要/v|治疗/v|吗/y|？/x
3,有/v|牙癌/n|这个/r|病/n|吗/y|?/x
4,脑癌/x|中期/t|还有/v|多久/m|命/n|？/x
1,咨询/vn|有/v|这些/r|症状/n|是否是/l|胃癌/n|症状/n|？/x
3,结节/n|型/k|黑色素瘤/n
2,肝癌/n|患者/n|吃/v|什么/r|才能/v|防止/v|复发/v|？/x
1,甲状腺癌/n|的/uj|诊断依据/x|？/x
3,做/v|什么样/r|的/uj|检测/vn|能/v|查出/v|肝癌/n
3,囊腺瘤/x|(/x|左侧/f|甲状腺/l|液性/x|包块/x|)/x
2,纤维腺瘤/x|怎样/r|治疗/v|？/x
3,乳腺癌/n|KI67/eng|+/x|50/m|%/x|代表/n|什么/r
2,天津/ns|什么/r|地方/n|医治/n|胃癌/n|比较/d|好/a|术后/t|饮食/n|注意/v|啥/r|啊/y|？/x
2,您好/l|，/x|朱/nr|大夫/n|，/x|我/r|父亲/n|被/p|确诊/v|为/p|平滑肌肉瘤/x|，/x|不知/v|该么/r|办/n
2,女性/n|乳腺癌/n|手术/n|后/f|应/v|注意/v|什么/r|？/x
3,多发性/n|子宫肌瘤/x|是/v|什么/r|？/x
5,在/p|广州/ns|治疗/v|淋巴瘤/n|需要/v|多少/m|钱/n
1,恶性/n|卵巢囊肿/n|会/v|有/v|什么/r|后果/n|吗/y|？/x
2,乳腺癌/n|患者/n|有/v|肝血管瘤/x
2,神经母细胞瘤/x|及/c|小圆/n|细胞/n|肉瘤/n|怎样/r|治疗/v|.../m
4,颅骨/n|骨瘤/n|手术/n|多少/m|钱/n
2,得/ud|了/ul|皮肤癌/n|能治/n|好/a|？/x
2,69/m|岁/m|，/x|穿刺/v|6/m|针/p|.1/m|-/x|6/m|针/p|均见/x|前列腺癌/n|，/x|4/m|+/x|5/m|(/x|SUM/eng|=/x|9/x|)/x|./m|第/m|2.3/m|针/p|可见/v|肿瘤/n|侵犯/v|神经/n|。/x
3,喉癌/n|的/uj|早期/t|症状/n|如何/r|才能/v|发现/v
1,我/r|现在/t|怀孕/v|两个/m|月/m|了/ul|，/x|但/c|现在/t|，/x|宫颈/n|脱落细胞/x|查出/v|我/r|有/v|《/x|人/n|乳头/n|瘤/n|病毒/n|HPV/eng|DNA/eng|》/x|阳性/n|+/x|这/r|是不是/l|宫/nr
4,不/d|治/v|，/x|鼻咽癌/n|晚期/t|能/v|活多久/l|，/x|病人/n|不知/v|病情/n
2,膀胱癌/n|骨转移/i|怎么/r|治疗/v
2,宝宝/nr|有/v|血管瘤/l
3,腹膜/n|间皮瘤/l|控制/v|住/v|了/ul|但/c|又/d|发现/v|萎缩性/n|胃炎/n|？/x|求/v|您/r|确诊/v|！/x
3,想/v|问/v|下/f|膀胱癌/n|是/v|什么/r|？/x|为什么/r|会/v|得/ud|膀胱癌/n|？/x
2,脑膜瘤/n|术后/t|有没有/v|什么/r|饮食/n|禁忌/v|?/x
3,弥漫型/n|恶性/n|胸膜/n|间皮瘤/l
2,中医/j|治疗/v|胃/n|淋巴瘤/n|怎么办/l|呢/y
3,成都/ns|人乳头状瘤病毒/x|治疗/v|最/d|权威/nr|医院/n|？/x|求教/nz
4,膀胱癌/n|骨转移/i|手术/n|切除/v|后/f|活多久/l|的时间/x
2,一岁/m|内/f|的/uj|幼儿/n|脚踝/n|淋巴管瘤/x|的/uj|最好/a|的/uj|治疗方法/x
3,如何/r|早期/t|发现/v|大肠癌/n
6,求/v|一部/m|讲述/v|男/b|主得/v|了/ul|骨癌/n|晚期/t|，/x|女/b|主得/v|了/ul|肺癌/n|晚期/t|的/uj|一部/m|欧美/ns|爱情/n|电影/n|，/x|最后/f|男主/n|比/p|女主死/n|的/uj|早/a
1,肝硬化/n|和/c|肝癌/n|是/v|一个/m|概念/n|么/y
3,鼻咽癌/n|早期/t|症状/n|是/v|什么/r|？/x
4,肺癌/n|晚期/t|这些/r|症状/n|能/v|活多久/l
5,徐州/ns|软骨瘤/x|手术/n|大概/d|多少/m|钱/n
2,骨癌/n|化疗/n|后/f|吃/v|什么/r
2,乳腺癌/n|化疗/n|结束/v|后/f|，/x|饮食/n|上/f|如何/r|安排/v|才能/v|对/p|患/n
1,胆囊癌/n|放疗/v|能/v|治愈/v|吗/y|？/x
3,甲状腺/l|乳头状癌/x|能/v|吃/v|荞面/n|么/y
3,乳腺癌/n|的症状/x|都/d|有/v|哪些/r|的/uj|啊/y
2,口腔/n|鳞癌/n|什么/r|不能/v|吃/v|平时/t|饭菜/n|吃/v|什么/r|好/a|，/x|什么/r|材料/n|和/c|食物/n|不能/v|吃/v|。/x
2,甲状腺癌/n|肺/n|转移/v|，/x|怎么/r|确诊/v|？/x
2,有没有/v|宝贝/nr|肥大细胞瘤/x|只好/d|的/uj|，/x|采用/v|什么/r|方法/n|治疗/v|的/uj|，/x|我家/r|宝贝/nr|医生/n|说/v|是/v|肥大细胞瘤/x|，/x|但是/c|没有/v|确诊/v|，/x|心里/s|好/a|担/v
2,前列腺癌/n|中期/t|的/uj|治疗/v
2,乳腺癌/n|术后/t|注意/v|什么/r|？/x
2,一岁/m|小孩子/n|睾丸肿瘤/x|手术/n|过后/t|最/d|好吃/v|什么/r|比较/d|好/a|？/x
2,霍奇金淋巴瘤/x|的/uj|饮食/n|问题/n
2,甲状腺/l|乳头状癌/x|能/v|治愈/v|吗/y
2,子宫/nr|鳞癌/n|2/m|级/q|，/x|严重/a|吗/y|？/x|看/v|的/uj|好/a|吗/y|？/x
1,淋巴瘤/n|切除/v|手术/n|后/f|经常/d|生病/n|，/x|这样/r|正常/d|吗/y
1,16/m|岁/m|大便/d|有时/r|黏液/n|会/v|不会/v|有/v|结直肠癌/x
1,咽痛/n|，/x|臀部/n|肌肉痛/x|，/x|腋下/s|疑似/v|淋巴/n|肿大/v
1,婴儿/n|肺部/n|囊腺瘤/x|需要/v|手术/n|么/y
1,宫颈癌/n|如何/r|才能/v|早期/t|检查/vn|出来/v|呢/y|？/x|什么/r|筛查/vn|方法/n|最/d|先进/a|，/x|准确率/n|最高/a|？/x
5,【/x|急/v|】/x|请问/v|脑膜瘤/n|手术/n|及/c|住院费用/n|多少/m|？/x
3,患/zg|甲状腺癌/n|以后/f|还/d|可以/c|要/v|小孩/n|吗/y|？/x
1,下颚/n|处有/v|一颗/m|瘤子/n|摸起来/l|疼/v
1,62/m|岁/m|男/n|，/x|患/zg|膀胱肿瘤/x|可以/c|中医/j|治疗/v|吗/y|？/x
2,胰头/n|癌伴/n|阻塞性/n|黄疸/n
2,口底/n|磷癌/n|放疗/v|后/f|还/d|需/v|怎样/r|治疗/v
1,嗅/n|神经细胞瘤/x|动手术/n|能/v|治疗/v|吗/y
3,肺癌/n|术后/t|胸膜/n|增厚/v|严重/a|吗/y
1,左小腿/nr|平滑肌肉瘤/x|SMA/eng|(/x|+/x|)/x|./m|caldesmon/eng|(/x|+/x|)/x|./m|VIM/eng|(/x|+/x|)/x
1,纵膈/n|肿瘤/n|有/v|哪些/r|明显/a|的症状/x|呢/y|？/x
2,咳嗽/v|。/x|医院/n|诊断/v|淋巴结/n|转移性鳞状细胞癌/x|二期/b
4,左肺下叶/x|中央/n|分化/vn|型腺/n|磷癌/n|术后/t|肺/n|转/v|部分/n|淋巴结/n|转移/v
2,舌头/n|上生/v|鳞状/n|上皮/n|乳头状瘤/x|应/v|如何/r|治疗/v
2,乳腺癌/n|术后/t|饮食/n|要/v|注意/v|什么/r|？/x
1,我/r|16/m|岁/m|，/x|吃/v|了/ul|两年/m|槟榔/n|，/x|最近/f|舌头/n|边上/s|有/v|白/a|的/uj|点点/n|，/x|和/c|烂/v|了/ul|一些/m|皮/n|，/x|和/c|有/v|红点/n|，/x|请问/v|有/v|的/uj|舌癌/n|？/x
1,皮脂/n|瘤/n|不/d|切除/v|可以/c|吗/y
3,老师/n|说/v|，/x|熊胆/nr|是/v|治疗/v|肝癌/n|的/uj|唯一/b|有效/a|药物/n|。/x|这/r|是/v|真的/d|么/y|？/x
3,中晚期/j|脑癌/x|到/v|哪家/r|治疗/v|比较/d|好/a|呢/y
5,治疗/v|神经纤维瘤/x|需要/v|花费/n|多少/m|钱/n|？/x
3,为什么/r|长/a|软骨瘤/x
2,多形性/n|胶质/n|母细胞瘤/x|四级/m|复发/v|，/x|现在/t|有没有/v|新/a|的/uj|治疗方法/x|?/x
2,长/a|在/p|头顶/n|的/uj|血管瘤/l
1,如何/r|确认/v|早期/t|肝癌/n
4,喷门/n|癌/n|中期/t|保守/v|治疗/v|能/v|活多久/l
2,神经纤维肉瘤/x|吃/v|什么/r|药/n
2,胃/n|里/f|有/v|平滑肌瘤/x|加上/v|慢性/b|浅表性/n|胃炎/n|怎么办/l|？/x
3,肝血管瘤/x|是/v|什么/r|？/x|？/x
1,咳嗽/v|会/v|得/ud|肺癌/n|么/y|？/x
1,膝头/n|恶性肿瘤/l|还有/v|得救/v|吗/y
2,肺癌/n|吃/v|什么/r|对/p|身体/n|有/v|好处/d
2,求助/v|束/nr|腺瘤/n|的/uj|治疗方法/x
2,Unituxin/eng|(/x|dinutuximab/eng|)/x|用于/v|高风险/n|神经母细胞瘤/x|患儿/n|,/x|怎么/r|买/v|这/r|药/n
4,女/n|40/m|岁/m|视/vg|神经胶质瘤/x|神经胶质瘤/x|最长/a|活/vn|多长时间/n
3,肺癌/n|术后/t|治愈/v|能/v|吃/v|西洋参/nr|吗/y|?/x
1,皮肤癌/n|的/uj|早期/t|症状/n|是/v|什么/r|?/x
3,什么/r|年龄/n|的/uj|人/n|会/v|得/ud|喉癌/n|？/x
3,请问/v|中央/n|神经细胞瘤/x|有人/r|听/v|过/ug|吗/y|？/x|是/v|什么/r|性质/n|的肿瘤/x|~/x
3,请问/v|血瘤/x|的/uj|危害/n|大/a|吗/y|?/x
1,右/f|前臂/n|肿块/n|是/v|良性肿瘤/l|吗/y|，/x|恶性肿瘤/l|？/x
1,卵巢/n|颗粒细胞瘤/x|病理/n|报告/n|怎么/r|看/v|？/x
2,26/m|岁/m|子宫肌瘤/x|，/x|较/d|小/a|，/x|治疗方法/x
3,肾/zg|母细胞瘤/x|与/p|小儿/n|育苗/v|有/v|关系/n|吗/y
2,喉/n|乳头状瘤/x|经过/p|五次/m|手术/n|现在/t|十七/m
2,卵巢癌/n|饮食/n|注意/v|什么/r|哪/r|？/x
3,淋巴癌/n
1,脑癌/x|还是/c|贫血/n
3,有/v|关于/p|骨癌/n|~/x|！/x
2,恶性/n|子宫肌瘤/x|治疗方法/x|都/d|分/v|哪几种/l|?/x
2,脑癌/x|晚期/t|已/d|扩散/v|怎样/r|维持/v|寿命/n
3,右/f|手腕/n|外侧/f|骨瘤/n
2,71/m|岁/m|老人/n|得/ud|了/ul|甲状腺腺瘤/x|需要/v|做手术/n|吗/y
6,病理学/n|选择题/n|~/x|！/x|！/x|！/x
1,盆腔/n|囊/zg|实性/x|肿物/n|浆液性囊腺瘤/x|可能/v
4,肺/n|鳞癌/n|存活率/n|是/v|多少/m|肺/n|鳞癌/n|存活/vn|时间/n|是/v|多长/n
2,胶质/n|母细胞瘤/x|吃/v|什么/r|药/n
1,乳腺纤维瘤/x|严重/a|吗/y
2,喉癌/n|术后/t|怎么办/l
2,大肠癌/n|中期/t
1,乳腺癌/n|手术/n|后/f|吃/v|醋酸甲羟孕酮/x|分散片/n|后/f|出现/v|月经/n
2,喉癌/n|发生/v|转移/v|还/d|能/v|治疗/v|吗/y
2,鳞状细胞癌/x|宫颈癌/n|怎样/r|治疗/v|？/x|因/p|出血/v|住院/n|，/x|并/c
2,膀胱癌/n|治疗方法/x|？/x
3,直肠癌/n|术后/t|化疗/n|方案/n|饮食/n|注意/v|什么/r|问题/n|直肠/n|溃疡/n|型/k|粘液腺癌/n
3,关于/p|甲状腺肿/l|物/zg|手术/n|后/f|的/uj|病理/n|诊断/v
1,62/m|岁/m|腹膜后/x|阔/a|韧带/n|平滑肌瘤/x|复发/v|，/x|还/d|可以/c|手术/n|吗/y|？/x
3,什么/r|是/v|肝/n|囊腺瘤/x|？/x|怎样/r|治疗/v|呀/y
2,淋巴管瘤/x|能治/n|好/a|吗/y
3,手术/n|治疗/v|唇癌/x|初期/t|的/uj|费用/n|？/x|初期/t|的/uj|临床表现/i|？/x|术后/t|复发/v|几率/n|？/x
1,皮肤癌/n|是/v|癌症/n|吗/y|？/x
1,月经/n|时间/n|长/a|达/v|一月/m|之/u|久/a|，/x|也/d|没有/v|见/v|好/a|的/uj|迹象/n|，/x|还/d|越来越/d|多/m|，/x|医院/n|说/v|是/v|子宫/nr|内有/x|一个/m|良性肿瘤/l|，/x|现已/d|切除/v|。/x
2,甲状腺/l|乳头状癌/x|求/v|大家/n|帮助/v|！/x|！/x|！/x
1,粒细胞/n|肉瘤/n|是/v|很/d|严重/a|的/uj|癌症/n|吗/y|？/x
3,囊肿/n|分/v|哪几种/l|?/x
