10002,胎儿/n|现在/t|30/m|周/nr|了/ul|，/x|前/f|几天/m|去/v|照/v|B超/n|医生/n|说/v|肺囊腺瘤/n|小/a|了/ul|一点/m|，/x|没/v|有/v|那么/r|明显/n|了/ul|，/x|亲戚/n|们/k|都/d|建议/n|我/r|不要/df|，/x|但是/c|我/r|又/d|不/d|舍得/v|，/x|毕竟/d|他/r|是/v|一条/m|小生/n|命/n|，/x|我/r|该/r|怎么办/l|啊/zg|？/x|肺囊腺瘤/n|会/v|好/a|吗/y|？/x
10001,孕/n|33/m|周/nr| /x|左心室/n|横纹肌瘤/n|9/x|*/x|8/x|*/x|9/x| /x|（/x|单发/n|）/x
10003,如何预防/n|淋巴癌/n|？/x|淋巴癌/n|一般/a|会/v|怎么/r|产生/n|？/x
10002,大/a|腿/n|根部/n|低度恶性/n|纤维粘液/n|样/n|肉瘤/n
10001,卵巢/n|胚胎性癌/n|的术/n|后/f|是否/v|适合/v|化疗/n
10003,乳腺癌/n|是/v|长/a|乳房/n|那个/r|地方/n|的/uj
10003,子宫/n|平滑肌肉瘤/n|是/v|人寿/n|理赔/v|的/uj|十大/j|疾病/n|吗/y
10001,右边/n|颈部神经鞘瘤/n|手术/n|后/f|，/x|右/f|手/n|麻痹/n|感/vg|已/d|消除/n|，/x|但是/c|右手/n|上/f|臂/n|有/v|明显/n|的/uj|不适/a|疼痛感/n|，/x|右手/n|拿/v|东西/ns|有/v|稍微/d|的/uj|抖动/v|．/x
10002,膀胱癌/n|骨转移/n|怎么/r|治疗/n
10002,中药治疗/n|肿瘤/n|的/uj|效果/n|到/v|底/f|怎么样/r|？/x
20000,你/r|解释/v
10005,肾癌/n|晚期/n|吃/v|索菲/nr|拉尼/nrt|一个月/n|多少钱/nr
20000,额/n|。/x|。/x|。/x|。/x
10003,卵巢癌/n|手术/n|后/f|复查/n|都/d|要/v|甚么/r|项目/n
10003,中子/n|刀/n|对于/p|阴道癌/n|有哪些/n|作/v|用/p|？/x
10001,肺癌/n|能治/n|吗/y
20000,嗯/e|。/x
10001,膀胱癌/n|早期/n|做/v|了/ul|膀胱/n|切除/n|，/x|一年/m|后/f|出现/v|子宫/n|不规则/n|出/v|血/n|，/x|会/v|是/v|膀胱癌/n|转移/n|了/ul|吗/y|？/x
20000,对不住/v
10003,老师/n|说/v|，/x|熊胆/n|是/v|治疗/n|肝癌/n|的/uj|唯一/b|有效/a|药物/n|。/x|这/r|是/v|真的/d|么/y|？/x
10001,子宫/n|上/f|长瘤/n|是/v|子宫癌/n|吗/y
10005,头/n|部/n|有囊肿/n|想/v|做/v|一个/m|核磁共振/l|需要/v|多/m|钱/n
10003,肉瘤/n|的/uj|形成/v|？/x
20000,请/v|再/d|来/v
10003,脑瘤/n|的/uj|症状/n|是/v|什么/r|?/x
10003,与/p|吸烟/n|密切相关/l|的/uj|肺癌/n|类型/n|是/v
10003,著名/a|中/f|医/n|大肠癌/n|专/n|家/q
10002,我/r|是/v|盆腔/n|淋巴管瘤/n|的/uj|患者/n|在/p|07/m|年/m|4/m|月/m|做/v|的/uj|手术/n|术后/t|一年/m|就/d|又/d|长/a|了/ul|我/r|还/d|得/ud|什么/r|时间/n|在/p|做/v|合适/a
10003,下/f|消化系统/n|肿瘤/n
20000,为什么/r|你/r|叫/v|小通/n
10003,腺泡/n|状/ng|软组织肉瘤/n|复发/n|在/p|同/n|一位/m|置/v|吗/y|？/x
10002,各位/r|爱心/n|医生/n|；/x|下午/n|好/a|！/x|我/r|想/v|咨询/n|下/f|；/x|肺癌晚/n
10001,淋巴瘤/n|切除手术/n|后/f|经常/d|生病/n|，/x|这样/r|正常/a|吗/y
10003,pet/n|CT/n|对/p|肺癌/n|淋巴转移/n|的/uj|判断/n|率/v|有多高/n|？/x
10002,淋巴瘤/n|怎么/r|能治好/n|啊/zg|？/x|谁/r|能/v|告诉/v|我/r
10002,食道癌/n|晚期/n|的/uj|护/n|理工/n|作要/v|如何/r|进行/v|？/x
10003,乳腺癌/n|术/v|后/f|复发率/n|有多高/n|？/x
10002,我/r|做/v|了/ul|一个/m|小手/n|术/v|子宫/n|息肉/n| /x|病理/n|报告/n|出来/v|是/v|子宫/n|粘膜下/n|平滑肌瘤/n
10002,胃低分化/n|神经内分泌癌/n|z/x|怎么/r|治/v
10003,哈尔滨/ns|胆囊/n|平滑肌肉瘤/n|，/x|在/p|什么/r|地方/n|？/x|好找/v|吗/y|？/x
10003,在/p|河南/ns|什么/r|地方/n|可以/c|买到/v|卡介苗/nr|！/x|膀胱癌/n|使用/v|的/uj|大/n|针剂/n|！/x|急急/a|！/x|！/x|！/x|！/x
10003,胆囊癌/n|睌/yg|期/q|出现黄疸/n|会传染/n|吗/y|?/x|患者家属/n|应/v|小心/n|点/m|什么/r
10006,上海/ns|肿瘤医院/n|网上/s|预约/v
10002,垂体腺瘤/n|术后/t|应/v|注意/n|些/q|什么/r|，/x|会/v|不会/v|复发/n
10002,乳腺囊肿/n|在/p|饮食/n|上/f|应该/v|注意/n|些/q|什么/r
10002,淋巴瘤/n|和/c|脂肪瘤/n|有/v|什么/r|区/n|别/r|？/x|这/r|两种/m|病/n|应该/v|怎样治/l|疗/n|？/x|饮食/n|要/v|注意/n|什么/r|？/x
10003,肿瘤/n|的/uj|命名/n|原则/n|是/v|什么/r|？/x|结合/n|命名/n|举例/n|简要/a|说明/v|。/x
10001,骨肉瘤/n|属于/v|大病/n|？/x
10002,大肠癌/n|如/v|何/r|检查/n|？/x
10002,我/r|爷爷/n|今年/t|9/m|月/m|25/m|日/m|检查出/n|得/ud|了/ul|直肠癌/n|，/x|且/zg|转移/n|于/p|肝/n|，/x|请/v|问用/n|什么/r|好/a|的/uj|治疗方法/n|治疗/n
10006,72/m|岁/m|女性/n|，/x|眼部/n|在/p|几年/m|前/f|被/p|竹/n
10002,甲状腺癌/n|化疗/n|后/f|的/uj|饮食/n|？/x
20000,看来/v|你/r|是/v|笨/a|鸡/n
10002,腺泡/n|状/ng|软组织肉瘤/n|得/ud|了/ul|这病/r|怎么/r|治疗/n
10002,大肠癌/n|中医治疗/n|方法/n|哪种/r|效果/n|最好/a
10003,为/p|乳腺癌/n|的/uj|病人/n|做/v|脂肪瘤/n|手术/n|时候/n|刺伤/v|手会/n|不会/v|有事/r|？/x
10003,公/n|公有/b|直肠癌/n|才/d|做手术/n|半个/m|月/m|，/x|他/r|吃东西/n|吃/v|饭/n|总是/c|喂/v|我/r|小孩/n|会/v|不会/v|有/v|影响/vn|。/x
10002,上/f|段/q|食道癌/n|什么/r|治疗/n|措施/n|合适/a|？/x
20000,你/r|认识/v|的/uj|人/n|可/v|真多/d
10003,第一个/m|孩子/n|患/v|了/ul|脑瘤/n|，/x|第二胎/m|还/d|会/v|患/n|脑瘤/n|吗/y|？/x
10002,如何预防/n|膀胱癌/n|？/x
10001,女/n|18/m|岁/m| /x|卵巢畸胎瘤/n|复发/n| /x|卵巢畸胎瘤/n|是/v|什么/r|原/n|因/p|所致/c|？/x
10002,女/n|37/m|岁/m| /x|怎么/r|预防/n|盆腔炎/n| /x|预防/n|盆腔癌/n|生活/n|中/f|该/r|怎么/r|做/v
10001,子宫/n|粘膜下/n|平滑肌瘤/n|表面/n|内膜/n|伴/v|嗜酸性/n|化生/n|是/v|什么/r|病/n|子宫/n|息肉/n|做/v|了/ul
10001,皮肤癌/n|化疗药物/n|进口/vn|和/c|国产/n|在/p|疗效/n|有/v|区别/n|吗/y
10003,乳头状腺瘤/n|易/a|跟/p|什么/r|疾病/n|混淆/v
10003,喉癌/n|发病年龄/n
10004,癌症专家/n|：/x|食道癌/n|晚期/n|能活多久/n
10004,肺癌晚期/n|这些/r|症状/n|能活多久/n
10001,卵巢癌/n|盆腔/n|淋巴转移/n|还有救/n|吗/y
10005,乳/ng|腺纤维腺瘤/n|的/uj|手术费/n|用/p|大概/n|为/p|多少/m|?/x|手术/n|后要/b|住院/n|护理/n|吗/y|?/x|要/v|住/v|多久/m|?/x|手术/n|后/f|大概/n|多久/m|能/v|拆线/n|?/x
10002,你好/l|得/ud|了/ul|腺泡/n|壮/v|软组织肉瘤/n|秋季/t|吃什么好/n
20000,讲/v|个/q|笑话/n
10001,诊断/n|为/p|未知/v|肿瘤/n
10002,乳房/n| /x|长肿瘤/n
10003,乳腺癌/n|的/uj|发病/n|原/n|因/p|有哪些/n|？/x
10003,肿瘤指标/n|有/v|哪/r|几只/m|分别/d|表示/v|什么/r|意思/n
10001,08/m|年/m|摔伤/v|头/n|部/n|，/x|现在/t|又/d|动手/n|了/ul|手术/n|，/x|说/v|疤痕/n|压迫/n|神/n|经/n|导致/v|左/m|手/n|左脚/n|行动/vn|不方便/c|。/x|还/d|说/v|有可能/n|是/v|胶质瘤/n|。/x|想/v|问问/n|好/a|了/ul|后会/n|不会/v|有/v|其他/r|后遗症/n|，/x|如果/c|是/v|胶质瘤/n|的话/u|有没有/n|危险/n
10002,乳头状/n|甲状腺癌/n|全切/n|右侧/n|癌变/n|淋巴/n|清扫/v|13/m|根/p|4/m|根/p|转移/n|已/d|两次/m|服/v|碘/n|每天/r|吃/v|3/m|片/q|优甲/b|乐现/v
10003,如何治疗/n|神经母细胞瘤/n|，/x|会出现/n|什么样/r|的/uj|症状/n
10001,63/m|岁/m|老人/n|患胃癌/n|未转移/n|，/x|可以治/n|好/a|吗/y
10003,软骨瘤/n|是/v|怎么回事/l
10003,手术/n|治疗/n|唇癌/n|初期/n|的/uj|费用/n|？/x|初期/n|的/uj|临床表现/n|？/x|术/v|后/f|复发几率/n|？/x
10002,颈部淋巴管瘤/n|术/v|后/f|复发/n
10002,脂肪瘤/n|除/p|手术/n|外/f|是否/v|有/v|其他/r|的/uj|治疗方法/n
10001,cA125/eng|值/n|3300/m|，/x|会/v|是/v|卵巢囊腺癌/n|吗/y
10001,和/c|肠癌晚期/n|肝肿大/n|的/uj|病人/n|一起/m|食饭/n|时/n|，/x|病人/n|用/p|筷子/n|夹菜/n|会/v|不会/v|受到/v|传染/n|？/x|急/v|！/x|！/x|！/x
10003,胆囊癌/n|早期症状/n|是/v|什么/r|？/x
10002,子/ng|宫里/s|面/n|的/uj|细胞/n|是/v|恶性肿瘤/n|是/v|能/v|用/p|什么/r|治/v|？/x
10002,中心性/n|软骨肉瘤/n|可以/c|吃/v|什么/r|食物/n|调节/vn|？/x
10001,加急/vn|，/x|有/v|一个/m|女孩/n|21/m|岁/m|，/x|因为/c|胃/n|不舒服/n|，/x|去/v|正规/a|的/uj|大/n|医院/n|检查/n|，/x|结果显示/n|胃癌/n|，/x|可信/v|吗/y|，/x|有/v|20/m|多岁/m|的/uj|胃癌/n|吗/y
10002,膀胱癌/n|的/uj|灌注/n|护理/n|？/x
10003,乳腺癌/n|骨转移/n|的/uj|症状/n|有哪些/n
10002,卵巢癌/n|严重/n|了/ul|，/x|还/d|能治好/n|吗/y|，/x|怎么/r|治/v
10003,肠癌/n|与/p|肠炎/n|的/uj|症状/n|相同/d|吗/y
10003,乳/ng|腺纤维腺瘤/n|，/x|乳腺增生/n|】/x|熬夜/v|工作/n|有/v|关系/n|吗/y|?/x|可/v|以/p|继续/n|这样/r|的/uj|生活/n|规律/n|吗/y|?/x
10002,肺癌/n|腺癌/n|用/p|什么/r|方/n|法/j|有效/a|果/ng
10003,肝癌/n|一/m|定/v|会疼/n|吗/y|？/x
10002,无需/v|动手术/n|应/v|怎么/r|治疗/n|石/n|管癌/n|？/x
10002,胰腺/n|尾部/n|后/f|下/f|方生/n|了/ul|肿瘤/n|适合/v|做/v|HIFU/eng|刀/n|微创/n|治疗/n|吗/y|？/x
10001,女/b|性性/n|乱/d|会/v|导致/v|宫颈癌/n|吗/y|？/x
20000,怎么/r|爽/nr
10002,乳/ng|腺纤维腺瘤/n|手术/n|前/f|患者/n|自身/r|需要/v|作/v|哪些/r|准备/v|？/x|【/x|乳/ng|腺纤维腺瘤/n|】/x
10002,子宫内膜癌/n|转移/n|【/x|子宫内膜癌/n|】/x
10001,如/v|何/r|确诊/n|鼻咽癌/n|？/x
10002,6/m|岁/m|女孩/n|，/x|神经母细胞瘤/n|想/v|找/v|王华庆/n|医生/n|治疗/n
20000,笑话/n|来/v|个/q|搞笑/v|的/uj
10002,胶质/n|母细胞瘤/n|吃什么药/n
10003,双颈部/n|淋巴结肿/n|大/a|到/v|医院/n|看/v|什么/r|科/n|？/x
10003,喝水/v|对/p|肺癌/n|有没有/n|好处/d
10001,喉癌/n|会/v|不会/v|扩散到/n|造/v|喽口/n
10003,T3/eng|-/x|5/x|椎管内/n|外/f|哑铃状/n|神经鞘瘤/n
10002,神经鞘瘤/n| /x|腰椎/n|神经鞘瘤/n| /x|腰椎/n|神经鞘瘤/n|，/x|术后/t|神/n|经受/v|损/n|，/x|如/v|何/r|恢复/n|，/x|如/v|何用/d|药/n|？/x
10003,淋巴血管瘤/n|的/uj|症状/n|明显/n|吗/y|？/x
10001,卵巢/n|颗粒细胞瘤/n|病理/n|报告/n|怎么/r|看/v|？/x
10001,HPV/n|感染/n|，/x|去/v|医院/n|检查/n|时/n|宫颈癌变/n|CIN1/eng
10001,哺乳期/n|内/n|左乳/n|长/a|了/ul|一个/m|肿瘤/n|，/x|不/d|痛/a
10004,肾母细胞瘤/n| /x|T/eng|型/k|淋疤/n|母细胞/n|溜/v|4期/n
10003,颈部淋巴/n|瘤/n
10003,{/x|右肺/n|上/f|叶/nr|}/x|小块/n|中/f|分化腺癌/n
10003,喉癌术/n|后/f|呼吸/n|费劲/a|痰液/n|不易/a|咳出/n|是/v|什么/r|原/n|因/p
10002,甲状腺/n|囊腺瘤/n|除/p|手术/n|外/f|有/v|什么/r|好/a|的/uj|治疗方法/n|【/x|甲状腺/n|囊腺瘤/n|】/x
10003,子宫畸胎瘤/n|严重/n|吗/y|？/x
10006,儿童/n|骨软骨瘤/n|沈阳/ns|医大/j|二院/n|小儿/n|骨科/n|哪个/r|大夫/n|做/v|的/uj|好瘤/n|的/uj|位置/v|离/v|骨/ng|垢/ng|线/n|近/a
10002,乳腺癌/n|患者/n|平/n|时/n|注意/n|哪/r|些/q|事项/n|呢/y|？/x
20000,不/d|认识/v|→/x|_/x|→/x
10002,乳腺纤维瘤/n|手术/n|后/f|可以/v|喝牛奶/v|豆制品/n|吗/y
10002,头部/n|做/v|完/v|骨瘤/n|手术/n|检验/n|后/f|以/p|医生/n|说/v|缺损/n|怎么办/l|?/x
20000,鸡毛蒜皮/i
10003,乳/ng|腺囊腺瘤/n|问/n|题/n
10001,大家/n|帮/v|我/r|分析/n|一/m|下/f|臀部/n|的/uj|是不是/l|脂肪瘤/n
10002,鼻咽癌/n|早期治疗/n|怎么样/r|？/x
10001,HPV/n|阴性/n|，/x|会/v|得/ud|宫颈癌/n|前病变/n|和/c|宫颈癌/n|吗/y|？/x
10002,神经纤维瘤/n|怎么/r|治/v
10001,基因检测/n|是/v|阴性/n
10003,t/x|细胞淋巴瘤/n|症状/n|有哪些/n|呢/y
10003,腱鞘/n|囊肿/n|什么/r
10001,家里/s|有/v|肠/n|癌病人/n|，/x|四个/m|月/m|大/a|的/uj|婴儿/n|传染/n|了/ul|肠癌/n|病毒/n|怎么办/l|？/x
20000,中午/t|好/a
10003,为什么/r|会/v|得/ud|精原细胞瘤/n
10002,大便/d|不畅/a|./m|子宫肌瘤/n|想/v|问问/n|咋办/n
10003,卵巢畸胎瘤/n|要/v|到/v|哪里/r|手术/n|啊/zg|？/x
10003,1/m|P/eng|／/x|19/m|Q/eng|缺失/v|的/uj|少突/n|胶质细胞瘤/n
10002,为什么/r|我/r|皮肤/n|上/f|，/x|在/p|鼻梁/n|和/c|眼睛/n|旁长/v|脂肪瘤/n|，/x|除了/p|开/v|刀/n|，/x|还/d|能/v|让/v|它/r|慢慢/n|变/v|小/a|的/uj|吗/y
10004,肺鳞癌/n|存活率/n|是/v|多少/m|肺鳞癌/n|存活/n|时间/n|是/v|多长/n
10002,我/r|有/v|脂肪瘤/n
10003,什么/r|是/v|骨肉瘤/n
10003,有畸胎瘤/n|可/v|以/p|怀孕/n|吗/y|？/x
10002,皮肤癌/n|可以治/n|好/a|吗/y
10002,人/n|参/n|皂甙/nz|患/zg|脑瘤/n|的/uj|幼儿/n|可以/c|吃/v|吗/y|间/f|变性/n|室管膜瘤/n|三/m|级/q|，/x|手术/n|全切/n
10002,肝癌晚期/n|会/v|出现黄疸/n|严重/n|，/x|脚肿/n|，/x|腹胀/n
10002,大肠癌/n|转移到/n|骨头/n|怎么办/l|?/x|?/x
20000,你/r|是/v|个/q|生物/n|不/d
10002,甲状腺癌/n|手术/n|后/f|要/v|休息/n|多/m|少时/n|间/f|为/p|好/a|？/x
10003,宫颈癌/n|日常/d|如何预防/n|？/x
10001,81/m|岁/m|老人/n|肝囊肿/n|，/x|9.2/m|*/x|10.2/m
10002,肝癌/n|的/uj|化疗方案/n|是/v|什么/r
10002,乳腺癌/n|转移到/n|肺部/n|了/ul|能治好/n|吗/y
10002,膀胱癌/n|治疗方法/n|？/x
10004,膀胱癌/n|骨转移/n|手术切除/n|后/f|活多久/n|的/uj|时间/n
10001,胃良性肿瘤/n|吃什么好/n
10003,MATL/eng|边缘/n|区/n|淋巴瘤/n|！/x
10003,B超/n|检查/n|右侧/n|附件囊肿/n|，/x|请/v|问/n|什么/r|意思/n|？/x
10002,中医治疗/n|贲门癌/n|有/v|什么/r|好/a|方法/n
10002,纵膈肿瘤/n|的/uj|病人/n|需注意/n|什么/r|的/uj|？/x
10002,乳腺癌/n|化疗/n|期间/f|发烧/n|、/x|咽喉肿痛/n|怎么办/l|？/x
20000,你/r|是/v|说/v|繁星/n|天生一对/i|吗/y
10003,宫颈癌/n|有/v|什么/r|症状/n|表现/n
10002,甲状腺/n|乳头状癌/n|，/x|左侧/n|及/c|峡部/n|全切/n|，/x|右侧/n|留/v|一部分/m|甲状腺/n|，/x|病例/n|分析/n|十一个/m|淋巴结/n|有/v|五个/m|有/v|癌细胞/n
10002,乳/ng|腺纤维腺瘤/n|可以/c|喝/v|羊奶/n|吗/y
10003,乳头/n|湿疹/n|样癌/n|和/c|浸润性导管癌/n
10002,12/m|月份/n|上/f|医院/n|看病/v|说/v|是/v|淋巴结/n|开/v|了/ul|药/n|吃/v|完/v|也/d
20000,小通/n
10001,锥切/n|后/f|的/uj|病/n|检/vn|显示/n|是/v|慢性子/l|宫颈炎/n|伴鳞状/n|上/f|皮化生/n|，/x|这/r|是/v|癌前病变/n|吗/y|？/x|严重/n|吗/y|？/x
10002,王大夫/nr|你好/l|！/x|4/m|岁/m|小孩/n|耳/n|内患/n|横纹肌肉瘤/n
10001,孕/n|8/m|个/m|月/m|了/ul|老公/nr|被/p|查出/v|肺癌/n|腹中/s|的/uj|孩子/n|碍事/v|吗/y
10002,乳腺癌/n|晚期治疗/n|偏方/n
10001,腋下/n|长瘤子/n|是/v|淋巴瘤/n|吗/y
10002,右/f|大/a|腿/n|软组织肉瘤/n|术/v|后/f|复发/n
10001,下颚/n|处有/v|一颗/m|瘤子/n|摸/v|起来/v|疼/v
10002,乳房肿瘤/n|的/uj|治疗/n|？/x
10002,卵巢癌/n|的/uj|热疗/n|治疗/n|怎么样/r
20000,教/v|我/r|两句/m|表白/v
10003,前后/f|纵膈/n|有哪些/n|肿瘤/n
10002,恶性纤维组织细胞瘤/n|哪里/r|治/v|的/uj|好/a
10001,连续/n|腹部/n|罐/n|药物/n|3/m|次/m|能/v|防止/n|黏液性/n|囊腺瘤/n|的/uj|复发/n|吗/y|？/x
10003,畸胎瘤/n|来月/t|经有/v|什么/r|反/zg|应/v
10002,恶性纤维组织细胞瘤/n|有/v|什么/r|特效药/n|吗/y
10003,CA125/eng|指/n|标高/n|是/v|什么/r|问/n|题/n
10003,哺乳期/n|会/v|得/ud|乳腺癌/n|？/x
20000,我/r|不要/df|鸡/n
10001,左大腿/n|肿物/n|，/x|病理/n|为/p|富于/v|血/n|窦/nr|高度恶性/n|软组织肉瘤/n|，/x|术/v|后/f|是否/v|放化疗/n
10001,咽痛/n|，/x|臀部/n|肌肉痛/n|，/x|腋下/n|疑似/n|淋巴肿大/n
10002,卵巢/n|有一/r|约/d|20/m|cm/n|畸胎瘤/n
10001,心脏/n|是/v|面会/n|不/d|会生癌/n
20000,臭/a|鸡/n
10001,鼻炎/n|不/d|治疗/n|会/v|变成/v|鼻癌/n|吗/y|?/x
20000,张济鹏/nr|又/d|让/v|我/r|郁闷/a|了/ul
10001,盆腔/n|腹膜/n|后/f|畸胎瘤/n|恶变/n|，/x|子宫附件/n|都/d|正常/a|，/x|是否/v|需要/v|再/d|次/q|开腹/n|切除/n|子宫/n|和/c|附件/n
10003,低分化/n|肺腺癌/n|高分化腺癌/n|的/uj|区别/n
10002,乳腺癌/n|两年/m|后/f|生物治疗/n
10002,民间/n|最/d|有效/a|治/v|肺癌偏方/n
10001,子宫癌/n|晚期/n|用电/n|疗治/n|疗能/n|全愈/d|吗/y|？/x
10003,恶性肿瘤/n|的/uj|小孩/n|可以/c|打/v|流脑/n|疫苗/n|吗/y
10002,右/f|下颌骨/n|肉瘤/n|的/uj|晚期治疗/n
10003,乳腺纤维瘤/n|手术/n|后/f|后背/n|疼/v|是/v|怎么回事/l
10003,宫颈/n|上皮瘤/n|变/v
10003,脑胶/n|质/ng|母细胞瘤/n|4级/n| /x|帮助/v|看看/v|核磁/n|加强/v|片子/n|，/x|这/r|是/v|什么/r|瘤子/n|？/x
10003,左肾/n|部/n|分切/vn|除/p|，/x|透明细胞癌/n|早期/n|Il/eng|手术/n|后/t|6/m|个/m|月/m|复查/n|很/zg|好/a|，/x|想生/v|二/m|孩/n|，/x|需要/v|孕前/t|做/v|哪些/r|全面/n|检查/n|，/x|才/d|可/v|放心/v|生/vn
10003,为什么/r|软组织肉瘤/n|会/v|头疼/n|还/d|有/v|恶心/n
10003,肠癌/n|手术/n|后/f|一年/m|，/x|有/v|时/n|感觉/n|有些/r|累属/v|于/p|什么/r|原/n|因/p|，/x|还/d|会/v|长/a|吗/y
10001,宫颈/n|乳头状瘤/n|是/v|尖锐湿疣/n|吗/y
10003,右臂/n|腋窝/n|部/n|神经鞘瘤/n
10001,如/v|何/r|确认/v|是不是/l|小/a|儿/n|肾母细胞瘤/n|及/c|神经/n|母细胞/n
10002,多发性/n|子宫肌瘤/n|两/m|年/m|多/m|了/ul
10003,右踝/n|骨关节/n|滑膜/n|骨软骨瘤/n
10003,食管平滑肌瘤/n|都/d|有/v|什么/r|症状/n
10002,外/f|枕大池/n|囊肿/n
10001,神经鞘瘤/n|会/v|复发/n|？/x|？/x
20000,恶心/n|的/uj
10001,5/x|月底/t|被/p|检查/n|为/p|畸胎瘤/n|我/r|打算/v|今年年底/t|结婚/v|可以/c|先/d|怀孕/n|吗/y|?/x|等/u|剖产/n|再/d|一起/m|手术/n|./x
10003,“/x|病从口入/i|”/x|这/r|句/q|话/n|，/x|用于/v|癌症/n|合适/a|吗/y|？/x
10003,痔疮/n|会引起/n|其/r|它/r|病变/n|吗/y|。/x|比/p|如/v|癌症/n|什么/r|的/uj|？/x
10002,得/ud|了/ul|脂肪瘤/n|怎么办/l|？/x
20000,说/v|的/uj|就是/d|我/r
10003,卵巢癌/n|的/uj|病/n|因是/c|什么/r|呢/y|？/x
10003,癌症/n|是/v|什么/r
10001,原发性肝癌/n|能根治/n|吗/y|？/x
20000,你/r|不/d|知道/v|麽/x
10003,小细胞/n|神经内分泌癌/n
10001,宫颈/n|鳞状细胞癌/n|能/v|做手术/n|吗/y|？/x|想/v|挂/v|您/r|的/uj|号/n
10002,双乳/n|多发性/n|乳/ng|腺纤维腺瘤/n|怎么/r|治疗/n
10003,肩部/n|脂肪瘤/n
10001,女宝/nz|良性/n|淋巴管瘤/n|，/x|出生/v|即/v|有/v|4/m|cm/n
20000,你/r|知道/v|的/uj|很多/m
10001,宝宝/n|刚出生/i|屁眼/n|上/f|有肉瘤/n|，/x|是不是/l|痣/n|疮/n|？/x
10001,口腔溃疡/n|，/x|最里面/n|的/uj|牙痛/n|，/x|会/v|不/d|会癌变/n
10002,大肠癌/n|转/v|肝癌/n
10002,大/a|腿/n|根部/n|动脉血/n|管瘤/n|如何治疗/n|呢/y|？/x
10002,胃里/n|有/v|平滑肌瘤/n|加上/v|慢性/n|浅表性/n|胃炎/n|怎么办/l|？/x
10005,乳腺癌/n|靶向/n|治疗费用/n|是/v|多少/m|？/x
10001,乳腺癌/n|手术/n|快/a|五年/m|了/ul|，/x|能/v|用/p|面膜/n|吗/y
10002,纵膈肿瘤/n|有哪些/n|比较/d|好/a|的/uj|治疗方法/n|?/x
20000,干/v|的/uj|行/v|不/d
10002,左肺/n|上/f|叶/nr|低分化/n|鳞状细胞癌/n|如何治疗/n
20000,你/r|舍得/v|么/y
10001,乳腺癌/n|术/v|中/f|查到/v|淋巴细胞/n|转移/n|6/m|个/m|化疗/n|是否/v|无效/a
10003,乳腺/n|浸润性/n|小管癌/n|1期/n|ER/n|-/x|PR/n|部分/n|+/x|C/eng|-/x|erbB2/eng|-/x|是/v|什么/r|意思/n
10002,甲状腺癌/n|肺转移/n
10001,神经纤维瘤/n|会/v|不/d|会遗传/n|给/p|小孩/n
10001,女/b|，/x|33/m|岁/m|。/x|B超/n|检查/n|在/p|左乳房/n|外上象限/n|发现/n|0.3/m|cm/n|×/x|0.2/m|cm/n|大/a|小/a|的/uj|结节/n|，/x|局部/n|切除/n|送/v|病理/n|检查/n|。/x|结节/n|内/f|查见/v|癌细胞/n|，/x|累及/v|上/f|皮/n|全层/n|，/x|但/c|未/d|侵破/v|基底膜/n|。/x|正确/ad|的/uj|病理/n|诊断/n|是/v
10003,什么/r|是/v|乳头状腺瘤/n
10002,奶奶/n|身体/n|抵抗力/n|不是/c|很好/d|刚/d|查出/v|肺癌/n|扩散/n
10001,是否/v|已经/d|有/v|能根治/n|神经纤维瘤/n|的/uj|方法/n|了/ul|呢/y|？/x
10003,为什么/r|环境/n|与/p|癌病/n|有/v|关系/n
10002,患者/n|55/m|岁/m|，/x|半个/m|月/m|前/f|确诊/n|为/p|低/a|级别/n|乳头状/n|非/h|侵润性/n|尿路/n|上皮癌/n|，/x|已/d|做手术/n|，/x|已/d|灌注/n|一次/m|，/x|由于/c|身上/s|有/v|过敏反应/l
10002,患/zg|鼻腔/n|惡性纖維/l|組織/v|細胞瘤/n|怎麼/r|治療/vn|？/x
10002,下/f|嘴唇/n|长/a|了/ul|圆细胞/n|恶性肿瘤/n|恶性黑色素瘤/n|，/x|肿瘤大小/n|20/m|mm/n|*/x|10/m|mm/n|大/a|，/x|医生/n|建议/n|手术切除/n|下/f|嘴唇/n|怎么办/l|。/x
10002,胃粘液腺癌/n|0.05/m|CM/eng|大/a|小/a
10001,怀疑/n|甲状腺癌/n
10002,骨瘤/n| /x|得/ud|了/ul|骨瘤/n|应该/v|注意/n|什么/r
20000,困死/v|你/r
10001,肺癌/n|早期/n|手术/n|后/f|同侧/n|乳房/n|特别/n|疼/v|，/x|不/d|知道/v|怎么回事/l|?/x
20000,coco/eng|是/v|船长/n|水/n|刀刀/n|刀暴/n
10005,前列腺癌/n|肿瘤/n|做化疗/n|大概/n|需要/v|多少钱/nr|的/uj|费用/n|？/x
10002,纵膈肿瘤/n|在/p|饮食/n|上要/b|注意/n|些/q|什么/r|问/n|题/n|？/x
10001,淋巴管/n|淤积/n|是/v|怎么回事/l|？/x|如/v|何/r|检查/n|诊断/n|及/c|中西医/n|治疗/n
20000,你/r|和/c|元芳/nr|什么/r|关系/n
10001,卵巢畸胎瘤/n|会/v|不/d|会引起/n|排卵期/n|出/v|血/n|?/x
10002,去/v|医院/n|检查/n|作磁工/n|震/v|检查出/n|枕大池/n|珠网膜囊肿/n
